ID,Source,Tag_Code,Tag_Name,Title,Url
1,Lobsters,hardware,Hardware,The 1890 US Census and the history of punchcard computing,https://www.youtube.com/watch?v=YBnBAzrWeF0
2,Lobsters,hardware,Hardware,In Quest of a Pangram (1991),https://digitalcommons.butler.edu/cgi/viewcontent.cgi?article=3631&context=wordways
3,Lobsters,hardware,Hardware,Itanium Processor Microarchitecture (2000),http://www.cs.binghamton.edu/~dima/cs522_05/itanium.pdf
4,Lobsters,hardware,Hardware,TinyPilot's New Design - v2 of Raspberry Pi based remote KVM,https://tinypilotkvm.com/blog/v2-design
5,Lobsters,hardware,Hardware,Inside a counterfeit 8086 processor,http://www.righto.com/2020/08/inside-counterfeit-8086-processor.html
6,Lobsters,hardware,Hardware,The Ultimate Game Boy Talk,https://www.youtube.com/watch?v=HyzD8pNlpwI
7,Lobsters,hardware,Hardware,Simple sprite routines for the Wio Terminal,http://www.technoblogy.com/show?KVM
8,Lobsters,hardware,Hardware,Nintendo DS Architecture,https://www.copetti.org/projects/consoles/nintendo-ds/
9,Lobsters,hardware,Hardware,Neuromorphic Chips Take Shape,https://cacm.acm.org/magazines/2020/8/246356-neuromorphic-chips-take-shape/fulltext
10,Lobsters,hardware,Hardware,"POWER10 sounds really great, but",https://www.talospace.com/2020/08/power10-sounds-really-great-but.html
11,Lobsters,hardware,Hardware,IBM Z15 Mainframe Processor Design,https://www.servethehome.com/ibm-z15-mainframe-processor-design/
12,Lobsters,hardware,Hardware,How Purism avoids Intel's Active Management Technology,https://puri.sm/learn/avoiding-intel-amt/
13,Lobsters,hardware,Hardware,Moving From Common-Sense Knowledge About UEFI To Actually Dumping UEFI Firmware,https://labs.sentinelone.com/moving-from-common-sense-knowledge-about-uefi-to-actually-dumping-uefi-firmware/
14,Lobsters,hardware,Hardware,How the 8086 processor handles power and clock internally,http://www.righto.com/2020/08/how-8086-processor-handles-power-and.html
15,Lobsters,hardware,Hardware,Taking my home work setup seriously: ergonomics and settling in for the long haul,https://ahelwer.ca/post/2020-08-09-home-ergonomics/
16,Lobsters,hardware,Hardware,HomeAssistant Temperature & Humidity Sensor with ESPHome,https://theorangeone.net/posts/esphome-dht-sensor/
17,Lobsters,hardware,Hardware,Keyboard scancodes,http://www.scs.stanford.edu/10wi-cs140/pintos/specs/kbd/scancodes.html
18,Lobsters,hardware,Hardware,Using an old BlackBerry as a portable SSH (or Telnet) terminal,https://rqsall.com/posts/using-an-old-blackberry-as-a-portable-ssh-terminal
19,Lobsters,hardware,Hardware,"probe-run, run embedded Rust apps like native apps",https://ferrous-systems.com/blog/probe-run/
20,Lobsters,hardware,Hardware,QEMU version 5.1.0 released,https://www.qemu.org/2020/08/11/qemu-5-1-0/
21,Lobsters,hardware,Hardware,A Keyboard With Blank Keycaps Made Me an Expert Typist,https://bojanvidanovic.com/posts/a-keyboard-with-blank-keycaps-made-me-an-expert-typist/
22,Lobsters,hardware,Hardware,History of Computer Architecture and RISC (Dave Patterson),https://www.youtube.com/watch?v=1FtEGIp3a_M
23,Lobsters,hardware,Hardware,Astable 555 timer - 8-bit computer clock,https://www.youtube.com/watch?v=kRlSFm519Bo
24,Lobsters,hardware,Hardware,That UPS you bought for your home server may not be as useful as you think,https://fitzcarraldoblog.wordpress.com/2020/08/09/that-ups-you-bought-for-your-home-server-may-not-be-as-useful-as-you-think/
25,Lobsters,hardware,Hardware,Adding a fiber link to my home network,https://michael.stapelberg.ch/posts/2020-08-09-fiber-link-home-network/
26,Lobsters,hardware,Hardware,The 1890 US Census and the history of punchcard computing,https://www.youtube.com/watch?v=YBnBAzrWeF0
27,Lobsters,hardware,Hardware,In Quest of a Pangram (1991),https://digitalcommons.butler.edu/cgi/viewcontent.cgi?article=3631&context=wordways
28,Lobsters,hardware,Hardware,Itanium Processor Microarchitecture (2000),http://www.cs.binghamton.edu/~dima/cs522_05/itanium.pdf
29,Lobsters,hardware,Hardware,TinyPilot's New Design - v2 of Raspberry Pi based remote KVM,https://tinypilotkvm.com/blog/v2-design
30,Lobsters,hardware,Hardware,Inside a counterfeit 8086 processor,http://www.righto.com/2020/08/inside-counterfeit-8086-processor.html
31,Lobsters,hardware,Hardware,The Ultimate Game Boy Talk,https://www.youtube.com/watch?v=HyzD8pNlpwI
32,Lobsters,hardware,Hardware,Simple sprite routines for the Wio Terminal,http://www.technoblogy.com/show?KVM
33,Lobsters,hardware,Hardware,Nintendo DS Architecture,https://www.copetti.org/projects/consoles/nintendo-ds/
34,Lobsters,hardware,Hardware,Neuromorphic Chips Take Shape,https://cacm.acm.org/magazines/2020/8/246356-neuromorphic-chips-take-shape/fulltext
35,Lobsters,hardware,Hardware,"POWER10 sounds really great, but",https://www.talospace.com/2020/08/power10-sounds-really-great-but.html
36,Lobsters,hardware,Hardware,IBM Z15 Mainframe Processor Design,https://www.servethehome.com/ibm-z15-mainframe-processor-design/
37,Lobsters,hardware,Hardware,How Purism avoids Intel's Active Management Technology,https://puri.sm/learn/avoiding-intel-amt/
38,Lobsters,hardware,Hardware,Moving From Common-Sense Knowledge About UEFI To Actually Dumping UEFI Firmware,https://labs.sentinelone.com/moving-from-common-sense-knowledge-about-uefi-to-actually-dumping-uefi-firmware/
39,Lobsters,hardware,Hardware,How the 8086 processor handles power and clock internally,http://www.righto.com/2020/08/how-8086-processor-handles-power-and.html
40,Lobsters,hardware,Hardware,Taking my home work setup seriously: ergonomics and settling in for the long haul,https://ahelwer.ca/post/2020-08-09-home-ergonomics/
41,Lobsters,hardware,Hardware,HomeAssistant Temperature & Humidity Sensor with ESPHome,https://theorangeone.net/posts/esphome-dht-sensor/
42,Lobsters,hardware,Hardware,Keyboard scancodes,http://www.scs.stanford.edu/10wi-cs140/pintos/specs/kbd/scancodes.html
43,Lobsters,hardware,Hardware,Using an old BlackBerry as a portable SSH (or Telnet) terminal,https://rqsall.com/posts/using-an-old-blackberry-as-a-portable-ssh-terminal
44,Lobsters,hardware,Hardware,"probe-run, run embedded Rust apps like native apps",https://ferrous-systems.com/blog/probe-run/
45,Lobsters,hardware,Hardware,QEMU version 5.1.0 released,https://www.qemu.org/2020/08/11/qemu-5-1-0/
46,Lobsters,hardware,Hardware,A Keyboard With Blank Keycaps Made Me an Expert Typist,https://bojanvidanovic.com/posts/a-keyboard-with-blank-keycaps-made-me-an-expert-typist/
47,Lobsters,hardware,Hardware,History of Computer Architecture and RISC (Dave Patterson),https://www.youtube.com/watch?v=1FtEGIp3a_M
48,Lobsters,hardware,Hardware,Astable 555 timer - 8-bit computer clock,https://www.youtube.com/watch?v=kRlSFm519Bo
49,Lobsters,hardware,Hardware,That UPS you bought for your home server may not be as useful as you think,https://fitzcarraldoblog.wordpress.com/2020/08/09/that-ups-you-bought-for-your-home-server-may-not-be-as-useful-as-you-think/
50,Lobsters,hardware,Hardware,Adding a fiber link to my home network,https://michael.stapelberg.ch/posts/2020-08-09-fiber-link-home-network/
51,Lobsters,hardware,Hardware,Cheap FPGA Development Boards,https://joelw.id.au/FPGA/CheapFPGADevelopmentBoards
52,Lobsters,hardware,Hardware,pata-gpio is a Linux kernel driver for GPIO bitbanged PATA,https://github.com/Manawyrm/pata-gpio
53,Lobsters,hardware,Hardware,Plants and Soil Sensors,https://battlepenguin.com/tech/plants-and-soil-sensors
54,Lobsters,hardware,Hardware,Latches inside: Reverse-engineering the Intel 8086's instruction register,http://www.righto.com/2020/08/latches-inside-reverse-engineering.html
55,Lobsters,hardware,Hardware,An Amiga Sampler 30 Years Later,https://hackaday.com/2020/08/08/an-amiga-sampler-30-years-later/
56,Lobsters,hardware,Hardware,I made a mechanical keyboard with 3d-printed switches,https://incoherency.co.uk/blog/stories/jesboard.html
57,Lobsters,hardware,Hardware,Historical Computers in Japan-Computer Museum,http://museum.ipsj.or.jp/en/computer/index.html
58,Lobsters,hardware,Hardware,Trying to build the ultimate Raspberry Pi computer (Zero Terminal V3),https://www.youtube.com/watch?v=wiJqUWfR90I
59,Lobsters,hardware,Hardware,Reclaming precious RAM from the frame buffer porch,https://hackaday.io/project/173682-color-ascii-terminal/log/181910-reclaming-precious-ram-from-the-frame-buffer-porch
60,Lobsters,hardware,Hardware,Arturia Keystep tear-down and cleaning,http://sandsoftwaresound.net/arturia-keystep-tear-down-and-cleaning/
61,Lobsters,hardware,Hardware,"MicroBlocks: Small, Fast, Human Friendly",http://microblocks.fun/
62,Lobsters,hardware,Hardware,Atari ST Free Operating Systems (2018),https://www.youtube.com/watch?v=28ieOWEQXhU
63,Lobsters,hardware,Hardware,Throwing Verilog Users a Bone with an Open Source FPGA Dev Board,https://www.hackster.io/news/throwing-verilog-users-a-bone-with-an-open-source-fpga-dev-board-b5557d388187
64,Lobsters,hardware,Hardware,QMK Firmware - An open source firmware for AVR and ARM based keyboards,https://qmk.fm/
65,Lobsters,hardware,Hardware,BasicBlocker: Redesigning ISAs to Eliminate Speculative-Execution Attacks,https://arxiv.org/abs/2007.15919
66,Lobsters,hardware,Hardware,Fun with LCDs and Visual Cryptography,https://justi.cz/security/2020/07/30/lcd-crypto.html
67,Lobsters,hardware,Hardware,Hardware Store Elimination,https://travisdowns.github.io/blog/2020/05/13/intel-zero-opt.html
68,Lobsters,hardware,Hardware,rosco_m68k oshw sbc,https://rosco-m68k.com/
69,Lobsters,hardware,Hardware,BangleJS opensource smartwatches - experience of usage,https://blog.rfox.eu/en/Improvements/The_Most_Personal_Device_experiment/BangleJS_opensource_smartwatches.html
70,Lobsters,hardware,Hardware,Fixing MacBook Pro Thermal Performance Issues,https://www.dannyguo.com/blog/fixing-macbook-pro-thermal-performance-issues/
71,Lobsters,hardware,Hardware,Low latency tuning guide,https://rigtorp.se/low-latency-guide/
72,Lobsters,hardware,Hardware,Setting up a privacy-oriented Home Lab,https://wrt.nth.io/luke/home-lab
73,Lobsters,hardware,Hardware,The lost history of PReP: Windows NT 3.5x and the RS/6000 40p,https://virtuallyfun.com/wordpress/2020/08/02/the-lost-history-of-prep-windows-nt-3-5x-and-the-rs-6000-40p/
74,Lobsters,hardware,Hardware,CASIO FX-880P Personal Computer Teardown,https://neil.computer/notes/casio-fx-880p-personal-computer-teardown/
75,Lobsters,hardware,Hardware,Modular Synthesis and UNIX,https://nora.codes/post/modular-synthesis-and-unix/
76,Lobsters,hardware,Hardware,"Apple, ARM, and What It Means",https://www.ifixit.com/News/42949/apple-arm-and-what-it-means
77,Lobsters,hardware,Hardware,Reverse-engineering the adder inside the Intel 8086,http://www.righto.com/2020/08/reverse-engineering-adder-inside-intel.html
78,Lobsters,hardware,Hardware,CurveBoards: Integrating Breadboards into Physical Objects,https://hcie.csail.mit.edu/research/curveboard/curveboard.html
79,Lobsters,hardware,Hardware,Split Mechanical Keyboard Build Log,https://benjamincongdon.me/blog/2020/07/30/Sinc-Split-Mechanical-Keyboard-Build-Log/
80,Lobsters,hardware,Hardware,Anachro-PC - The Anachronistic Personal Computer,https://jamesmunns.com/blog/anachro-pc-001/
81,Lobsters,hardware,Hardware,The problem of 'shared' IPMI network interfaces,https://utcc.utoronto.ca/~cks/space/blog/sysadmin/IPMISharedInterfaceProblem
82,Lobsters,hardware,Hardware,Mecrisp Forth on STM32 Microcontroller (blue pill) (2017),https://www.youtube.com/watch?v=dvTI3KmcZ7I
83,Lobsters,hardware,Hardware,ZSA Moonlander: Next-gen Ergonomics,https://zsa.io/moonlander/
84,Lobsters,hardware,Hardware,Let’s Visit Portopia,https://www.leadedsolder.com/2020/07/28/portopia-repro.html
85,Lobsters,hardware,Hardware,Why Skylake CPUs Are Sometimes 50% Slower (2018),https://aloiskraus.wordpress.com/2018/06/16/why-skylakex-cpus-are-sometimes-50-slower-how-intel-has-broken-existing-code/
86,Lobsters,hardware,Hardware,Optics vs copper interconnect technology from the perspective of Thunderbolt 3,https://sci-hub.tw/10.1109/CSTIC.2016.7464086
87,Lobsters,hardware,Hardware,PCSX2 - The Playstation 2 emulator - Q2 2020 Progress Report,https://pcsx2.net/295-q2-2020-progress-report.html
88,Lobsters,hardware,Hardware,There's An Effort By A System76 Engineer To Bring Coreboot To Newer AMD Platforms,https://www.phoronix.com/scan.php?page=news_item&px=System76-New-Coreboot-AMD
89,Lobsters,hardware,Hardware,"Inside the 8086 processor, tiny charge pumps create a negative voltage",http://www.righto.com/2020/07/inside-8086-processor-tiny-charge-pumps.html
90,Lobsters,hardware,Hardware,Espressif ESP32: Bypassing Secure Boot using EMFI,https://raelize.com/posts/espressif-systems-esp32-bypassing-sb-using-emfi/
91,Lobsters,hardware,Hardware,DragonBox Pyra handheld computer inches closer to release,https://liliputing.com/2020/07/dragonbox-pyra-handheld-computer-inches-closer-to-release.html
92,Lobsters,hardware,Hardware,Socialism’s DIY Computer,https://tribunemag.co.uk/2020/07/make-your-own-self-managed-socialist-microcomputer
93,Lobsters,hardware,Hardware,On Liberating My Smartwatch From Cloud Services,https://www.bunniestudios.com/blog/?p=5863
94,Lobsters,hardware,Hardware,"20 Years Ago, Steve Jobs Built Apple's G4 Cube. It Bombed",https://www.wired.com/story/20-years-ago-steve-jobs-built-the-coolest-computer-ever-it-bombed/
95,Lobsters,hardware,Hardware,Building the Ultimate Home Office (Again),https://www.troyhunt.com/building-the-ultimate-home-office-again/
96,Lobsters,hardware,Hardware,Unshaky: software utility for macOS laptops with butterfly keyboard double press problems,https://github.com/aahung/Unshaky
97,Lobsters,hardware,Hardware,Windows 10 on the Raspberry Pi 4,https://virtuallyfun.com/wordpress/2020/07/24/windows-10-on-the-raspberry-pi-4/
98,Lobsters,hardware,Hardware,TinyPilot: Build a KVM Over IP for Under $100,https://mtlynch.io/tinypilot/
99,Lobsters,hardware,Hardware,Will RISC-V Revolutionize Computing?,https://cacm.acm.org/magazines/2020/5/244325-will-risc-v-revolutionize-computing/fulltext
100,Lobsters,hardware,Hardware,Multi-Touch Systems that I Have Known and Loved,https://www.billbuxton.com/multitouchOverview.html
101,Lobsters,hardware,Hardware,Verified seL4 on secure RISC-V processors,https://ts.data61.csiro.au/publications/csiroabstracts/Heiser_20.abstract.pml
102,Lobsters,hardware,Hardware,Prevention of Microarchitectural Covert Channels on an Open-Source 64-bit RISC-V Core,https://ts.data61.csiro.au/publications/csiro_full_text//Wistoff_SGBH_20.pdf
103,Lobsters,hardware,Hardware,BadPower attack corrupts fast chargers to melt or set the device on fire,https://www.zdnet.com/article/badpower-attack-corrupts-fast-chargers-to-melt-or-set-your-device-on-fire/
104,Lobsters,hardware,Hardware,Architecting Kubernetes clusters — choosing a worker node size,https://learnk8s.io/kubernetes-node-size
105,Lobsters,hardware,Hardware,Gaining access to the Windows CE desktop (and Doom!) on the Keysight DSOX1102G Oscilloscope,https://ripitapart.com/2018/10/15/gaining-access-to-the-windows-ce-desktop-and-doom-on-the-keysight-dsox1102g-oscilloscope/
106,Lobsters,hardware,Hardware,The Intel 8086 processor's registers: from chip to transistors,http://www.righto.com/2020/07/the-intel-8086-processors-registers.html
107,Lobsters,hardware,Hardware,SonicBOOM: The 3rd Generation Berkeley Out-of-Order Machine,https://carrv.github.io/2020/papers/CARRV2020_paper_15_Zhao.pdf
108,Lobsters,hardware,Hardware,Repurposing Obsolete FPGA-based Products as Development Kits,https://www.youtube.com/watch?v=4oyF-oqu88Q
109,Lobsters,hardware,Hardware,Yosys and nextpnr – open source FPGA update,https://www.youtube.com/watch?v=LiCQzQsLFqA
110,Lobsters,hardware,Hardware,Why the J-core open processor is cool,https://www.youtube.com/watch?v=dVD1Yws__v0
111,Lobsters,hardware,Hardware,Improving performance of PHP for Arm64 and impact on Amazon EC2 M6g instances,https://idk.dev/improving-performance-of-php-for-arm64-and-impact-on-amazon-ec2-m6g-instances/
112,Lobsters,hardware,Hardware,The Game Control Adapter,https://mysite.du.edu/~etuttle/electron/elect57.htm
113,Lobsters,hardware,Hardware,Graphcore Takes on Nvidia with Second-Gen AI Accelerator,https://www.eetimes.com/graphcore-takes-on-nvidia-with-second-gen-ai-accelerator/
114,Lobsters,hardware,Hardware,Yosys and nextpnr Update,https://ds0.me/oshug2.pdf
115,Lobsters,hardware,Hardware,Repurposing FPGA-based Products as Development Kits,http://geeklan.co.uk/files/ossg16072020-repurposing_obsolete_fpga_and_dev_kits.pdf
116,Lobsters,hardware,Hardware,PolarFire SoC Icicle Kit,https://www.crowdsupply.com/microchip/polarfire-soc-icicle-kit
117,Lobsters,hardware,Hardware,The Fake Cisco,https://labs.f-secure.com/publications/the-fake-cisco/
118,Lobsters,hardware,Hardware,Electronics & Microcontrollers for Absolute Beginners,https://hackaday.io/page/7185-electronics-microcontrollers-for-absolute-beginners-part-1
119,Lobsters,hardware,Hardware,Not recommending Purism,https://anarc.at/blog/2020-07-13-not-recommending-purism/
120,Lobsters,hardware,Hardware,Building a DIY Pen Plotter: midTbot,https://benjamincongdon.me/blog/2020/07/12/Building-a-DIY-Pen-Plotter-midTbot/
121,Lobsters,hardware,Hardware,Small Scale Manufacturing Stories: Sourcing Parts - Electrolama,https://electrolama.com/lab-notes/small-scale-manufacturing-sourcing/
122,Lobsters,hardware,Hardware,Open IP over VHF/UHF,http://www.rowetel.com/?p=7207
123,Lobsters,hardware,Hardware,Make Your Own ColecoVision At Home (Part 2 - Assembly),https://www.leadedsolder.com/2020/07/10/colecovision-diy-part-2.html
124,Lobsters,hardware,Hardware,Keyboardio Atreus Review,https://blog.sulami.xyz/posts/atreus/
125,Lobsters,hardware,Hardware,Grinding Coffee with a TinyFPGA Board,https://www.eeweb.com/profile/duane-benson-2/articles/grinding-coffee-with-a-tinyfpga-board
126,Lobsters,hardware,Hardware,jklp: a 36-key ergonomic keyboard,https://github.com/brow/jklp
127,Lobsters,hardware,Hardware,Tin can phone modem,https://www.mikekohn.net/micro/tin_can_phone_modem.php
128,Lobsters,hardware,Hardware,Produce your own physical chips. For free. In the Open,https://fossi-foundation.org/2020/06/30/skywater-pdk
129,Lobsters,hardware,Hardware,MIT CADR Lisp Machine Emulation,http://www.unlambda.com/lisp/cadr.page
130,Lobsters,hardware,Hardware,WinUAE 4.4.0 (Amiga emulator),http://www.winuae.net/2020/07/02/winuae-4-4-0/
131,Lobsters,hardware,Hardware,Rumbler,https://mitxela.com/projects/rumbler
132,Lobsters,hardware,Hardware,A tale of Ghosts'n Goblins'n Crocodiles,https://fabiensanglard.net/cpc/index.html
133,Lobsters,hardware,Hardware,Remotely upgrading OpenWrt 15.05 to 19.07 on NAND flash boards,https://gir.st/blog/upgrading-openwrt.html
134,Lobsters,hardware,Hardware,The Absolem Keyboard,https://zealot.hu/absolem/
135,Lobsters,hardware,Hardware,Stack Computers: The New Wave,https://users.ece.cmu.edu/~koopman/stack_computers/index.html
136,Lobsters,hardware,Hardware,A History of my Mechanical Keyboards,https://battlepenguin.com/tech/a-history-of-my-mechanical-keyboards
137,Lobsters,hardware,Hardware,An Evening on the theme of FPGAs,https://ossg.bcs.org/blog/event/an-evening-on-the-theme-of-fpgas/
138,Lobsters,hardware,Hardware,Restoring a Sun SPARCstation IPX Part 1: PSU and NVRAM,https://www.rs-online.com/designspark/restoring-a-sun-sparcstation-ipx-part-1-psu-and-nvram
139,Lobsters,hardware,Hardware,Apple Lightning,https://nyansatan.github.io/lightning/
140,Lobsters,hardware,Hardware,"Adding PCIe To Your Raspberry Pi 4, The Easier Way",https://hackaday.com/2020/07/01/adding-pcie-to-your-raspberry-pi-4-the-easier-way/
141,Lobsters,hardware,Hardware,Fully open source manufacturable PDK for a 130nm process,https://github.com/google/skywater-pdk
142,Lobsters,hardware,Hardware,Your Own Open Source ASIC: SkyWater-PDF Plans First 130 Nm Wafer In 2020,https://hackaday.com/2020/06/30/your-own-open-source-asic-skywater-pdf-plans-first-130-nm-wafer-in-2020/
143,Lobsters,hardware,Hardware,Understanding Digital Audio Measurements,https://audiosciencereview.com/forum/index.php?threads/article-understanding-digital-audio-measurements.10523/
144,Lobsters,hardware,Hardware,CAN Priority Inversion,https://kentindell.github.io/2020/06/29/can-priority-inversion/
145,Lobsters,hardware,Hardware,(Genode) MNT Reform 2 - First Steps,https://genodians.org/skalk/2020-06-29-mnt-reform
146,Lobsters,hardware,Hardware,Recommendations for running a rack-mount server at home?,/s/chxutg/recommendations_for_running_rack_mount
147,Lobsters,hardware,Hardware,openpower-cores/a2i: A2I POWER Processor Core,https://github.com/openpower-cores/a2i
148,Lobsters,hardware,Hardware,FPGA vendor Lattice acknowledges value of open source community,https://ossg.bcs.org/blog/2020/06/28/fpga-vendor-lattice-acknowledges-value-of-open-source-community/
149,Lobsters,hardware,Hardware,Rainbow - an attempt to display colour on a B&W monitor,https://www.anfractuosity.com/projects/rainbow/
150,Lobsters,hardware,Hardware,Noise Meter,https://duncan.bayne.id.au/noise-meter.html
151,Lobsters,hardware,Hardware,Die shrink: How Intel scaled down the 8086 processor,http://www.righto.com/2020/06/die-shrink-how-intel-scaled-down-8086.html
152,Lobsters,hardware,Hardware,Xbox Architecture,https://www.copetti.org/projects/consoles/xbox/
153,Lobsters,hardware,Hardware,Colour Maximite 2,http://geoffg.net/maximite.html
154,Lobsters,hardware,Hardware,Double The RAM Of A Dreamcast Console For A Cool 32 MB,https://hackaday.com/2020/06/26/double-the-ram-of-a-dreamcast-console-for-a-cool-32-mb/
155,Lobsters,hardware,Hardware,My RC2014 Z80 Homebrew Computer,http://www.valachnet.cz/lvanek/diy/rc2014/index.html
156,Lobsters,hardware,Hardware,Device Firmware Update Cookbook,https://interrupt.memfault.com/blog/device-firmware-update-cookbook
157,Lobsters,hardware,Hardware,Vapor Phase One: OSHW Vapor Phase Soldering Oven,https://github.com/pcbarts/vaporphaseone
158,Lobsters,hardware,Hardware,Hardware Floating Point,https://blog.stephenmarz.com/2020/06/14/hardware-floating-point/
159,Lobsters,hardware,Hardware,Stretching the c64 Palette,http://www.krajzewicz.de/blog/stretching-the-c64-palette.php
160,Lobsters,hardware,Hardware,It's Talos all the way down,https://www.talospace.com/2020/06/its-talos-all-way-down.html
161,Lobsters,hardware,Hardware,How to build an automated DIY irrigation system controlled by an app,https://blog.usejournal.com/automated-smart-home-irrigation-system-9061c391f8e2
162,Lobsters,hardware,Hardware,On Contact Tracing and Hardware Tokens,https://www.bunniestudios.com/blog/?p=5820
163,Lobsters,hardware,Hardware,Reverse Engineering the Comtech AHA363 PCIe Gzip Accelerator Board,https://tomverbeure.github.io/2020/06/14/AHA363-Reverse-Engineering.html
164,Lobsters,hardware,Hardware,Maskless Photolithography Stepper for Homemade Chips (video),https://www.youtube.com/watch?v=Nxz_ENnmgtI
165,Lobsters,hardware,Hardware,Eye Computer: Turning Vision into a Programmable Computer,https://humanfactorylab.com/uploads/8/3/4/4/83445868/changizi_eyecomputer_presspiece.pdf
166,Lobsters,hardware,Hardware,A DIY USB Mouse Jiggler,https://www.anmolsarma.in/post/mouse-jiggler/
167,Lobsters,hardware,Hardware,"Logic, before ICs",https://northcoastsynthesis.com/news/logic-before-ics/
168,Lobsters,hardware,Hardware,Wireless is a trap,https://www.benkuhn.net/wireless/
169,Lobsters,hardware,Hardware,Reverse-engineering and comparing two Game Boy audio amplifier chips,http://www.righto.com/2020/06/reverse-engineering-and-comparing-two.html
170,Lobsters,hardware,Hardware,A NVIDIA Engineer In His Spare Time Wrote A Vulkan Driver That Works On Older Raspberry Pi,https://www.phoronix.com/scan.php?page=news_item&px=RPi-VK-Driver
171,Lobsters,hardware,Hardware,Evaluating File System Reliability on Solid State Drives,https://www.usenix.org/system/files/atc19-jaffer.pdf
172,Lobsters,hardware,Hardware,An Introduction to the RF Spectrum,https://thedorkweb.substack.com/p/youre-almost-entirely-blind
173,Lobsters,hardware,Hardware,RF tools for KiCAD,https://www.youtube.com/watch?v=LDblUeaB7_s
174,Lobsters,hardware,Hardware,A look at the die of the 8086 processor,http://www.righto.com/2020/06/a-look-at-die-of-8086-processor.html
175,Lobsters,hardware,Hardware,Time to upgrade your monitor,https://tonsky.me/blog/monitors/
176,Lobsters,hardware,Hardware,"Why Apple Ditched PowerPC, and What it Says About Apple Ditching Intel",https://tedium.co/2020/06/16/apple-powerpc-intel-transition-history/
177,Lobsters,hardware,Hardware,AGABlaster - 68K Commodore Amiga CDXL Video Player,https://mschordan.github.io/amiga/agablaster.html
178,Lobsters,hardware,Hardware,MNT Reform 4K HDMI and Proper KiCAD Support,https://www.crowdsupply.com/mnt/reform/updates/graphics-improvements-4k-hdmi-and-proper-kicad-support
179,Lobsters,hardware,Hardware,A Tale of Two 3D Printers (and all additive manufacturing processes),https://blog.jessfraz.com/post/a-tale-of-two-3d-printers/
180,Lobsters,hardware,Hardware,Shoe-fitting fluoroscope,https://en.wikipedia.org/wiki/Shoe-fitting_fluoroscope
181,Lobsters,hardware,Hardware,ESP32-Based Board Uses ClojureScript to Explore Building IoT Devices,https://www.hackster.io/news/esp32-based-board-uses-clojurescript-to-explore-building-iot-devices-9c823bbeb011
182,Lobsters,hardware,Hardware,Installing FreeNAS on my QNAP TS-459,https://humaidq.ae/blog/qnap/
183,Lobsters,hardware,Hardware,Build yourself a weather station. Part I,https://blog.kdubovikov.ml/articles/hardware/build-yourself-a-weather-station
184,Lobsters,hardware,Hardware,OpenSHC: A Versatile Multilegged Robot Controller,https://research.csiro.au/robotics/openshc/
185,Lobsters,hardware,Hardware,Advances in DIY Dance Pad Technology,https://www.natano.net/blog/2020-06-12-advances-in-diy-dance-pad-technology/
186,Lobsters,hardware,Hardware,Semiconductor Aging Problems At 5nm And Below,https://semiengineering.com/aging-problems-at-5nm-and-below/
187,Lobsters,hardware,Hardware,My impression of the PineBook Pro – a $200 ARM powered laptop,https://blogs.linux.pizza/my-impression-of-the-pinebook-pro-a-200-arm-powered-laptop
188,Lobsters,hardware,Hardware,GE Filtergate,https://gefiltergate.com/
189,Lobsters,hardware,Hardware,Let's make a DIY gpg usb key,https://blog.turtleforgaming.fr/lets-make-a-diy-gpg-usb-key
190,Lobsters,hardware,Hardware,Bypassing SWD/JTAG Lock on NRF52 MCUs,https://limitedresults.com/2020/06/nrf52-debug-resurrection-approtect-bypass/
191,Lobsters,hardware,Hardware,SGAxe: How SGX Fails in Practice,http://sgaxe.com/
192,Lobsters,hardware,Hardware,CROSSTalk: the first MDS cross-core attack,https://www.vusec.net/projects/crosstalk/
193,Lobsters,hardware,Hardware,seL4 is verified on RISC-V,https://microkerneldude.wordpress.com/2020/06/09/sel4-is-verified-on-risc-v/
194,Lobsters,hardware,Hardware,Openbsd drm caught up with Linux 5.7,https://undeadly.org/cgi?action=article;sid=20200608075708
195,Lobsters,hardware,Hardware,Some experiments with hacking the Elektronika MK-61,http://www.alfredklomp.com/technology/mk-61/
196,Lobsters,hardware,Hardware,"Driving WS2812B LED Strips with an STM32F0, Timers, and Circular DMA",https://kawaii.computer/stm32/2020/06/07/ws2812b-stm32f0-circular-dma.html
197,Lobsters,hardware,Hardware,PCSX2 - The Playstation 2 emulator - 1.6.0 - What's new,https://pcsx2.net/294-1-6-0-what-s-new.html
198,Lobsters,hardware,Hardware,It's 2020 and USB-C is still a mess,https://www.androidauthority.com/state-of-usb-c-870996/
199,Lobsters,hardware,Hardware,Next Generation coreboot Server Platform,https://9esec.io/blog/next-generation-coreboot-server-platform/
200,Lobsters,hardware,Hardware,Using ASCII waveforms to test hardware designs,https://blog.janestreet.com/using-ascii-waveforms-to-test-hardware-designs/
201,Lobsters,hardware,Hardware,"Commodore never made an Amiga Workbench smart watch OS, so I did instead",https://thedorkweb.substack.com/p/tales-from-the-dork-web-10
202,Lobsters,hardware,Hardware,The CHERI CPU Hardware software co design for security,https://www.youtube.com/watch?v=0Q22E6vxiSI
203,Lobsters,hardware,Hardware,Those Win9x Crashes on Fast Machines…,http://www.os2museum.com/wp/those-win9x-crashes-on-fast-machines/
